>AHR_MOUSE.H10MO.B
-1.019371959648085	-1.4537510560719376	1.1498340744911888	-1.395062520740732
-2.239022480863647	-2.239022480863647	1.302997568841444	-2.239022480863647
-0.2381079394680262	-0.6015087320828174	0.9264601096085602	-1.978004873675141
-0.10411511944553774	0.534312402301678	0.014026657044215345	-0.9715964212565928
>AP2C_MOUSE.H10MO.A
-4.479230887646892	0.4223660475874838	0.8745584794322413	-2.7291516902812587
-5.007573280819945	1.3659293930526328	-5.079726692941462	-2.6922660787958406
-2.691530674101428	1.362849119398212	-5.2702177832422645	-3.9235621326784695
-3.113566723716266	-0.04866680934236895	-2.374717878650675	1.068159495556397
-3.3202031592201138	-5.383363063103807	1.2619148289388475	-0.8507754370647362
0.3721542241020463	-0.18930055664836085	0.45094853415573205	-1.885158195620479
-0.2370653653525316	-5.1049830402048775	1.1623370052086377	-4.880007566639213
-2.482511062601521	-5.114327653033432	1.3610153844158746	-4.575093763835465
-1.6394234174611542	0.8011883809998606	0.354444226700785	-1.881689336070468
>AP2D_MOUSE.H10MO.D
-0.05422247483247856	0.5430845916368647	-0.05422247483247856	-0.9564642776880854
-1.4126136189803458	-1.4126136189803458	1.1846315453424756	-1.4126136189803458
-1.4126136189803458	0.7624574612871712	-0.2150783081599332	-0.2150783081599332
-1.4126136189803458	1.1846315453424756	-1.4126136189803458	-1.4126136189803458
-1.4126136189803458	0.7290768497093525	-1.4126136189803458	0.3645195518602556
-1.4126136189803458	-1.4126136189803458	1.1846315453424756	-1.4126136189803458
0.3645195518602556	-0.054222474832478086	0.3144096002465923	-1.4126136189803458
-1.4126136189803458	-1.4126136189803458	1.1846315453424756	-1.4126136189803458
-1.4126136189803458	-1.4126136189803458	1.1846315453424756	-1.4126136189803458
-1.4126136189803458	0.9956598632931315	-0.2150783081599332	-1.4126136189803458
-0.2150783081599332	-0.054222474832478086	0.3645195518602556	-0.2150783081599332
-1.4126136189803458	0.9956598632931315	-0.2150783081599332	-1.4126136189803458
-1.4126136189803458	-0.2150783081599332	0.9956598632931315	-1.4126136189803458
-0.9564642776880854	-0.05422247483247832	-0.9564642776880854	0.8260510862439876
>ARI3A_MOUSE.H10MO.D
0.4174730678452467	-0.8351405173199263	0.2463499110562592	-0.26303003157537747
0.951966761738937	-0.882092856086037	-2.538175204868259	-0.08744018499391323
-0.7062185197520088	-2.5381752048682595	-2.5381752048682595	1.2085041963613834
-0.41406270270296724	-2.5381752048682595	-2.5381752048682595	1.157201774829012
1.2796875177995783	-1.400543023500554	-2.538175204868259	-2.538175204868259
1.2573026183519682	-1.120691611661565	-2.5381752048682595	-2.5381752048682595
0.6060238131375928	-2.538175204868259	-1.7905284015206453	0.6528404458743449
-2.538175204868259	0.4612682501170654	-0.08744018499391323	0.3496927558503023
0.1512757893913204	-0.2892552682329129	0.5151835858031144	-0.882092856086037
0.6528404458743444	-1.4005430235005547	0.349692755850302	-0.8820928560860373
0.5616348383685927	-1.400543023500554	-0.41406270270296675	0.29195330820920146
1.0175913649969068	-2.538175204868259	-0.882092856086037	-0.3003612783996204
-0.542370670325788	-1.4005430235005538	-0.8820928560860366	1.0145974301840808
-0.40162761660686447	0.7776278986227319	-1.4005430235005538	-0.09650729515979396
1.01459743018408	-2.538175204868259	-2.538175204868259	0.08040540165150652
1.0459546637553006	-1.4005430235005547	-2.5381752048682595	-0.18824448012804204
1.2796875177995783	-2.538175204868259	-2.538175204868259	-1.400543023500554
0.46126825011706585	-2.538175204868259	-1.4005430235005538	0.7364184291805181
-0.689598956450262	-0.5423706703257886	-0.882092856086037	0.9174654870260771
0.6934374760109492	-0.5423706703257886	-1.7905284015206453	0.22408628217818916
0.8482199925807116	-1.0956428504896272	-2.5381752048682595	0.2240862821781888
0.928656676383517	-2.3135628633651555	-1.0378303217121365	0.015639639422328776
>ARI3A_MOUSE.H10MO.S
0.838264508292797	-1.3001808366879488	-0.014937802800945272	-0.8439843818137747
1.3279287364137655	-2.5823869850049905	-2.5823869850049905	-2.5823869850049905
-2.5823869850049905	-2.5823869850049905	-2.5823869850049905	1.3279287364137655
-2.5823869850049905	-2.5823869850049905	-2.5823869850049905	1.3279287364137655
1.3279287364137655	-2.5823869850049905	-2.5823869850049905	-2.5823869850049905
1.3279287364137655	-2.5823869850049905	-2.5823869850049905	-2.5823869850049905
1.145233316464137	-2.5823869850049905	-2.5823869850049905	-0.34865196045853886
>ARI5B_MOUSE.H10MO.C
-0.11984601720040158	-0.8317540864170418	0.29179531159354494	0.29179531159354494
-0.5030235359712879	0.05493457345796953	0.41094567581675395	-0.18562437318835906
-1.8777904568536175	0.054934573457968476	-0.18562437318836	0.6729523045093685
-1.8777904568536166	-0.5030235359712879	0.24870014622421413	0.6729523045093695
0.24870014622421446	-0.9707110221060693	0.24870014622421446	0.05493457345796995
-0.1856243731883592	-0.97071102210607	0.8803680819599697	-0.97071102210607
-1.8777904568536166	-1.8777904568536166	-1.8777904568536166	1.2644704819543462
1.1279915188329082	-1.8777904568536166	-0.5030235359712879	-1.8777904568536166
-1.8777904568536166	-0.5030235359712879	-1.8777904568536166	1.1279915188329082
-1.877790456853617	-0.9707110221060701	-0.9707110221060701	1.1279915188329077
-0.5030235359712876	0.05493457345796995	0.672952304509368	-0.9707110221060693
-0.5030235359712882	-0.9707110221060702	0.0549345734579689	0.6729523045093689
0.0	-0.601063890847493	0.5173987098182427	-0.2560360836238232
>ARNT2_MOUSE.H10MO.D
-0.2176427236931217	-0.8584685140214835	0.7690265487630775	-0.48757841821466463
-0.3435299303252802	0.10526857379636284	0.24698933980453627	-0.10584582946090867
-1.9779032415824178	0.8845820401588131	-0.10584582946090867	-0.6159903351340402
-1.9779032415824185	-1.1127311624340517	1.2221923592952368	-1.9779032415824185
-1.9779032415824185	-1.9779032415824185	-1.1127311624340517	1.2221923592952368
-1.9779032415824185	-1.1127311624340517	1.2221923592952368	-1.9779032415824185
-1.1127311624340517	-1.9779032415824185	1.1578794963148382	-1.0503803560030998
-0.34352993032528095	0.2469893398045354	0.399856811321175	-0.6559261939791343
0.7239257793437623	-1.9779032415824183	0.08605327998781423	-0.34352993032528095
-1.9779032415824183	0.2469893398045354	0.7239257793437623	-0.6559261939791343
0.399856811321175	-1.9779032415824183	0.6157631368501169	-0.6559261939791343
-0.4875784182146648	0.7690265487630773	-0.21764272369312185	-0.8584685140214836
>ARNT_MOUSE.H10MO.B
-0.8590907925614472	-0.013964672859108246	-0.05373383552450323	0.49630245538651885
-1.5856686135847138	0.7205243208172102	-1.3399471485699235	0.390567358268405
0.7655777797533608	-3.88987188556944	0.5927010639030038	-3.88987188556944
-3.88987188556944	1.3708395746052415	-3.88987188556944	-3.88987188556944
-3.88987188556944	-3.88987188556944	1.3708395746052415	-3.88987188556944
-3.88987188556944	-3.88987188556944	-3.88987188556944	1.3708395746052415
-3.88987188556944	-3.88987188556944	1.3708395746052415	-3.88987188556944
-0.27934001736493486	0.7827953132161937	-1.4713549208445824	-0.19052580379636283
>ATF1_MOUSE.H10MO.B
0.18558996380852782	0.283944689908062	0.283944689908062	-1.9707480033109934
-2.3600110310824762	-2.3600110310824762	-2.3600110310824762	1.3128476005276033
-2.3600110310824762	-2.3600110310824762	1.3128476005276033	-2.3600110310824762
1.3128476005276033	-2.3600110310824762	-2.3600110310824762	-2.3600110310824762
-2.3600110310824762	1.2826371618486638	-1.5846259292308535	-2.3600110310824762
-1.5846259292308535	-2.3600110310824762	1.2826371618486638	-2.3600110310824762
-1.8106518819517903	-1.0492682304975165	-2.3600110310824762	1.2213723740512001
-0.9373333309681859	0.757859544685626	0.04725547735055154	-0.8527643148837132
1.02371283404594	-0.4135910892188504	-1.13152007735198	-1.4581092315566908
-0.22806627920228495	0.4154193236058119	0.15646031187921966	-0.6547763127989101
>ATF2_MOUSE.H10MO.B
0.14636822078218262	-0.03203206650002599	0.3728391525564634	-0.8626283863627726
-3.0428620355775817	-3.0428620355775817	-3.0428620355775817	1.3498651675964954
-3.042862035577582	-1.9876464549344226	1.3010122230184904	-1.9500173568151264
1.3498651675964954	-3.0428620355775817	-3.0428620355775817	-3.0428620355775817
-2.4109410670295466	1.0935087359087368	-1.0579099330027257	-0.5475584906524287
-3.0428620355775817	-1.7805703186081034	1.271985908041454	-1.5332702031493635
-1.3759193231589693	-0.9039285778706029	-1.9500173568151264	1.1631963037665858
0.21963997579940112	0.7033968958106537	-1.0428897449367844	-0.964084375661128
1.1122553619373612	-0.9470082311187448	-1.2087158594237601	-1.3008139442705235
>ATF3_MOUSE.H10MO.A
-0.1156917463520619	-0.16454119689361557	0.5473388539922078	-0.6305091098552793
-3.438614468304897	-3.8509007002636415	-3.586775927954697	1.3658219301391605
-4.647099658286167	-3.2468658576839404	1.3710625772680973	-4.424502374544002
1.351518140386325	-3.4180118238829946	-3.8293692460243816	-2.4984411419310066
-3.5238065397607623	0.9501138399757222	-1.2979493513302447	0.10563645751968116
-2.211834635930089	-1.358585630909295	0.7873371797639315	0.3618192680766949
-1.524005460990317	0.6969231775569006	-2.9053114561379623	0.5422454454631535
0.2886766098826477	0.5598612238816463	-0.6738406760739529	-0.903464956412969
0.8040324379157271	-0.6837285835489306	-0.4521532447140803	-0.47083855017592835
>ATOH1_MOUSE.H10MO.C
0.7703913313051067	-2.115812643357436	0.4420526840391573	-1.814278797295069
0.1706626604052889	-0.6062667464625527	0.8103811588346558	-3.9240274172657723
-2.994982317495854	1.3674706090986506	-4.400058040447162	-4.400058040447162
1.3770442398516152	-4.400058040447162	-4.400058040447162	-4.400058040447162
-3.571155949641933	-4.400058040447162	1.3629960184750787	-2.961984699686272
0.7348523356877174	0.5683063685573374	-1.9857725965514514	-4.400058040447162
-2.605407017253146	-3.5704686048774974	-4.400058040447162	1.3573051155959026
-3.9203569257456774	-4.400058040447162	1.373188466281695	-3.913478830179454
-2.5902034994202214	-1.2512515332541878	1.0988350387838064	-0.4491341998130211
-0.7735094433852635	0.5653898156345118	-0.3734106313311137	0.08626275853515007
0.45646081199979505	-0.1643262752171666	-0.0062161041974931885	-0.5460139995494157
>BACH1_MOUSE.H10MO.C
-0.44440375933172377	-0.010932068957584641	-1.5783984904108685	0.7716629485941454
-0.5901823234526162	-1.5783984904108685	1.1096060702321155	-1.5783984904108685
-1.5783984904108685	1.2181964566417396	-1.5783984904108685	-1.5783984904108685
-1.5783984904108685	-0.5901823234526162	-1.5783984904108685	1.1096060702321155
-1.5783984904108685	-1.5783984904108685	1.2181964566417396	-1.5783984904108685
1.1096060702321155	-1.5783984904108685	-1.5783984904108685	-0.5901823234526162
-1.578398490410868	-0.010932068957583745	0.9548427845520472	-1.578398490410868
-1.5783984904108685	-1.5783984904108685	-1.5783984904108685	1.2181964566417396
-1.5783984904108685	1.2181964566417396	-1.5783984904108685	-1.5783984904108685
1.2181964566417396	-1.5783984904108685	-1.5783984904108685	-1.5783984904108685
-0.44440375933172305	0.3534899748817134	-1.578398490410868	0.5472305957455489
-0.5901823234526155	-1.578398490410868	0.9548427845520472	-0.44440375933172305
-1.5783984904108685	0.03209693102916929	0.7915665881520505	-0.5901823234526162
-1.5783984904108685	-1.5783984904108685	-1.5783984904108685	1.2181964566417396
>BARX2_MOUSE.H10MO.D
-0.4531593345885592	-0.4531593345885592	-0.9235381431855549	0.8465782237590491
-1.8413310016465092	0.480039835887407	-0.45315933458855906	0.4635064359300992
0.46350643593009894	-0.4531593345885592	0.1302631556564699	-0.4531593345885592
0.10672435244461567	-0.41231233311563037	-1.8413310016465092	0.7259283861685498
-1.8413310016465092	-1.8413310016465092	-1.8413310016465092	1.2596481989730453
1.1895724523500826	-1.841331001646509	-0.9235381431855543	-1.841331001646509
1.2596481989730453	-1.8413310016465092	-1.8413310016465092	-1.8413310016465092
-1.8413310016465092	-1.8413310016465092	-1.8413310016465092	1.2596481989730453
-1.841331001646509	-0.9235381431855543	0.4800398358874074	0.6033009837151129
0.30094339153853394	-1.8413310016465092	0.6176928263888967	-0.4531593345885592
>BATF_MOUSE.H10MO.B
0.49714364390043253	0.19454649472790486	-0.5531392949327701	-0.569019958597686
-1.6100990946246545	-5.5220665854222535	-3.095456770444098	1.3219905531745475
-5.522066585422255	-1.9507678205604482	1.2474041580631174	-0.9874022182176277
1.340513849174263	-5.522066585422255	-3.99944777216214	-1.8536120401045617
-5.522066585422255	-5.522066585422255	1.3186720185210388	-1.3721888669931868
-5.097745788649945	-3.0374139380174197	-1.938634744436336	1.3355352568223353
-1.0356904455089955	1.2884014825776358	-4.266051540853812	-5.522066585422255
1.37640831652857	-5.522066585422255	-5.522066585422255	-3.4624071443447395
-0.7050611188926844	-0.5625565454909165	0.0462727148869087	0.635947538263246
0.4367891109244407	-0.27561204485173574	-0.9836093347186552	0.27702857458329716
>BCL6_MOUSE.H10MO.C
0.17151193934511966	-0.6981951226188404	-0.2643074028713298	0.43675819642397334
-0.9797243636487416	-1.9765496238065872	-1.2476688803887341	1.1627962262331681
-1.0090516556848648	-0.8087806154663582	-1.083799681634578	1.047924769475469
-1.066252739049811	1.1866945671137916	-1.7196274732293853	-1.6077546140309167
-1.3323777862392079	1.13106421501997	-2.774003286083305	-0.553756590823885
-3.893156687857132	-2.349111402487349	-2.7418335370099527	1.3401753108593915
0.45186920454086865	-1.7976909006977582	0.7615500426871494	-2.10801102257789
-0.7092602717246996	-2.3059735291920838	1.2132008199439968	-3.1214201079347124
1.229723191354316	-1.8717612932995278	-1.1832255766403235	-2.1238053800860417
0.772138049518806	-0.5831553254325159	0.01402605830910791	-1.334264707583995
1.055484501304896	-1.7729563646371747	-0.48515913189014764	-1.0752757960208852
-0.7289036857489851	-1.5822882951600605	0.9091478388654147	-0.18650826980825738
-0.08866720563366508	0.4885821560409208	-0.5848614821064811	-0.10796012079079384
>BHE40_MOUSE.H10MO.B
-0.8184362894019607	-3.656293726248492	0.8548465986268604	0.16723950350911782
-1.0972979978972535	1.2957031073333507	-5.053489916695844	-5.070806010904275
1.3628774475570924	-2.463616888342426	-5.592291094119324	-5.592291094119324
-4.597691496806425	1.3260464713191706	-1.983594672414594	-2.4507755973570395
-1.5888513159323476	-4.429481826929508	1.3281685782873327	-4.625954411007827
-1.694939811119979	-2.197342258811879	-2.990016117545285	1.2960974769563827
-5.592291094119323	-5.592291094119323	1.3834955879358124	-5.592291094119323
1.0072835297543887	-0.5177795476006871	-1.0714404610392447	-1.1285861330934952
-1.2001728358942854	0.712910171955072	0.19021859772424154	-0.799786890405285
>BHE41_MOUSE.H10MO.D
0.3616858484843923	-0.843561046394059	-0.3121831337215033	0.33806294577143364
-1.6757769652098795	0.7408650261008135	0.4239107720484189	-1.6757769652098795
0.14774352878389665	0.17624866787705382	0.14774352878389665	-0.7157317471226785
0.4017289308225947	-0.6494110205448744	0.585605267417093	-1.675776965209879
-0.649411020544875	-0.649411020544875	0.4239107720484191	0.35583223292537197
-1.675776965209879	0.4017289308225947	0.585605267417093	-0.6494110205448744
-1.675776965209879	0.585605267417093	-1.675776965209879	0.6040956299087907
-1.675776965209879	1.2350387870366069	-1.675776965209879	-1.675776965209879
0.916281972958979	-1.6757769652098795	-0.193554512499415	-0.7157317471226793
-0.15368281372025783	0.7567172961750317	-0.7157317471226791	-0.6494110205448744
-1.675776965209879	-0.6494110205448744	1.030208413887482	-0.7157317471226791
-1.675776965209879	-1.675776965209879	-1.675776965209879	1.2350387870366069
-1.675776965209879	-1.675776965209879	1.2350387870366069	-1.675776965209879
0.17624866787705326	0.7567172961750317	-0.7157317471226791	-1.675776965209879
0.4239107720484189	-0.1935545124994157	-0.6494110205448752	0.11840194548072971
-1.675776965209879	-0.7157317471226791	0.9162819729589793	-0.19355451249941474
0.585605267417093	-0.19355451249941474	0.17624866787705326	-1.675776965209879
0.4017289308225947	-0.7157317471226791	0.4017289308225947	-0.6494110205448744
0.17624866787705235	-0.6494110205448752	0.7408650261008135	-1.6757769652098795
-0.06044914637311833	0.21753844174542553	0.21753844174542553	-0.5575121121334081
>BMAL1_MOUSE.H10MO.C
-0.3749738231974656	-0.5394371233647377	0.14526534904750282	0.4531562589874754
-1.2608518669792352	-1.8765081659989702	1.1555659441186081	-0.9476694241416145
0.2000719847573497	-0.4335240868706255	0.5554042080142069	-0.9476694241416143
0.7937543648456127	-1.8765081659989702	-0.4335240868706258	-0.013114483894615347
-1.8765081659989706	1.2268119324515145	-1.8765081659989706	-1.2608518669792357
1.2643042341996311	-1.8765081659989702	-1.8765081659989702	-1.8765081659989702
-1.8765081659989702	1.2643042341996311	-1.8765081659989702	-1.8765081659989702
-1.8765081659989702	-1.8765081659989702	1.2643042341996311	-1.8765081659989702
-1.8765081659989702	-1.8765081659989702	-1.8765081659989702	1.2643042341996311
-1.8765081659989702	-1.8765081659989702	1.2643042341996311	-1.8765081659989702
0.9860866922074705	-1.8765081659989704	0.012944718194685763	-1.8765081659989704
-0.8826114707672628	1.0242314759001216	-0.8826114707672628	-0.9476694241416146
-0.47455324093122286	0.5403383119972138	-0.8826114707672628	0.22118035446434656
-0.8826114707672628	0.8838279302738318	0.012944718194685763	-1.8765081659989704
>BRAC_MOUSE.H10MO.D
0.6175958861319472	-0.7188314166238248	0.2681988719761733	-1.0480890401720078
-0.4182247684087819	0.6358585332427927	0.18653885181248864	-1.3940387304784672
1.0927140136813522	-1.394038730478467	-1.394038730478467	-0.6510460574022114
0.2940013640856573	-1.394038730478467	-1.394038730478467	0.7710667878283177
0.7710667878283177	-2.195013199283734	-2.195013199283734	0.47946765446895995
0.18653885181248864	-2.1950131992837343	0.8901521082208849	-1.3940387304784672
-2.195013199283734	-2.195013199283734	-2.195013199283734	1.2990817070615477
-0.6510460574022106	-0.2295030304862002	0.9447671529375018	-2.1950131992837334
1.2990817070615477	-2.195013199283734	-2.195013199283734	-2.195013199283734
-2.195013199283734	1.2990817070615477	-2.195013199283734	-2.195013199283734
1.2990817070615477	-2.195013199283734	-2.195013199283734	-2.195013199283734
-2.1950131992837343	1.2610753055066501	-2.1950131992837343	-1.3940387304784672
-2.195013199283734	1.2215671533561538	-1.394038730478467	-1.394038730478467
-2.195013199283734	-2.195013199283734	-2.195013199283734	1.2990817070615477
1.2990817070615477	-2.195013199283734	-2.195013199283734	-2.195013199283734
-2.195013199283734	-0.9550687780284768	1.2215671533561538	-2.195013199283734
-2.1950131992837343	-1.3940387304784672	1.2610753055066501	-2.1950131992837343
-2.1950131992837343	-1.3940387304784672	-2.1950131992837343	1.2610753055066501
-2.195013199283734	-2.195013199283734	1.2990817070615477	-2.195013199283734
-1.394038730478467	-1.394038730478467	-2.195013199283734	1.2215671533561538
-2.195013199283734	0.06612209174809167	0.8901521082208854	-0.9550687780284766
1.2610753055066501	-2.1950131992837343	-2.1950131992837343	-1.3940387304784672
1.137535377617006	-0.9550687780284766	-1.3940387304784665	-1.3940387304784665
1.1375353776170063	-2.1950131992837334	-0.651046057402211	-1.3940387304784663
-4.440892098500627e-16	-0.7915479148084599	-0.7915479148084599	0.7389396889713932
>BRCA1_MOUSE.H10MO.D
-0.5111886735177495	-0.22242388276410627	0.1422415848653691	0.3693450428722852
-0.25954545081141517	-2.886902909378164	0.0919297844187583	0.7307133558978287
-1.8224815901687108	-0.637600579810554	-0.4550209078728261	0.984092170057568
-1.3186367151632326	0.3055322436790777	0.6290180019750492	-0.6943772497868245
-1.8224815901687108	-0.4753024422319529	0.5647083502423871	0.37689011507307907
-2.8869029093781635	-2.8869029093781635	1.207020423495474	-0.6069782322470705
-2.886902909378163	-1.8224815901687106	-2.886902909378163	1.3155710533168357
-2.8869029093781635	-2.8869029093781635	-2.8869029093781635	1.3435836538986397
-1.2242822424900424	-1.101658402649429	1.158646559445474	-1.670818444523434
>CDC5L_MOUSE.H10MO.D
-0.3932424871607069	-0.3932424871607069	0.8331437360617537	-1.0505933839800554
-1.675776965209879	-0.17741456681009707	0.39723290132525896	0.39723290132525896
-0.17741456681009707	-1.675776965209879	1.0254113080167824	-1.675776965209879
0.5948931847422818	-0.6688495290023142	-0.6688495290023142	0.15063088620391218
-1.675776965209879	-0.6688495290023142	0.15063088620391218	0.7598578164047711
-0.17741456681009707	-1.675776965209879	-0.17741456681009707	0.7598578164047711
-0.6688495290023142	-1.675776965209879	-1.675776965209879	1.1357079793516474
1.1357079793516474	-1.675776965209879	-0.6688495290023142	-1.675776965209879
1.0254113080167824	-1.675776965209879	-1.675776965209879	-0.17741456681009707
-0.6688495290023142	0.7598578164047711	-1.675776965209879	0.15063088620391218
0.7598578164047711	-1.675776965209879	0.15063088620391218	-0.6688495290023142
-0.17741456681009707	-0.6688495290023142	-1.675776965209879	0.9014236150186978
1.0254113080167824	-0.6688495290023142	-0.6688495290023142	-1.675776965209879
0.7598578164047711	-1.675776965209879	-0.6688495290023142	0.15063088620391218
-0.8416149554176777	0.07814897377717046	-0.2795170819356833	0.5490190207615684
>CDX1_MOUSE.H10MO.C
0.5742734411414926	-0.022792554146443447	-1.2885571980145607	-0.029401283532200163
-1.5245376857076975	-2.28446420838889	-0.7996019490516814	1.1727736887245828
-1.5245376857076975	-2.28446420838889	-1.5245376857076975	1.242056721964351
-1.097768327419573	-1.2208350264885999	-0.5702201736895601	1.0317601755892387
1.0983308098953304	-2.2844642083888895	-0.38376131618907	-1.5245376857076973
-0.009704695513570049	-0.8286671861665351	-1.5245376857076975	0.8566703246576333
-0.17167051668218763	-2.28446420838889	1.0831893476043464	-2.28446420838889
-0.19879017818609074	-0.7783443225398955	0.2790891820985014	0.33589155808994436
>CDX2_MOUSE.H10MO.C
0.6099409544709582	-1.6388096794867018	-1.0675276833645413	0.48341861758737364
-1.173366714739049	-2.4011946103809243	-2.4011946103809243	1.2554613041171543
-2.401194610380924	-2.401194610380924	-1.6388096794867018	1.2877355587859143
-0.9127621053092888	-2.401194610380924	-2.401194610380924	1.228870302880421
1.2877355587859143	-2.401194610380924	-1.6388096794867018	-2.401194610380924
-2.401194610380924	0.17872475881155095	-1.1368281458110747	0.8724908527281097
0.3302983535038427	-1.699910867164448	0.5044910472893536	-0.26165754235507055
0.1641785379403813	-1.192149159418533	0.494010337323119	-0.12882060670193046
>CDX4_MOUSE.H10MO.A
0.2509078620739598	-2.4673111626938575	-0.9412959294996518	0.80641952452641
-0.3540161030992359	-2.251383115088038	0.9506578716865111	-0.5017477778904562
